system:index,area,bacia,classe,year,.geo
0,677693.1336091147,767,0,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,94849.48469858877,767,1,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,61178.76885643062,767,2,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
