system:index,area,bacia,classe,year,.geo
0,1352108.242572887,7612,0,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,228135.21575271554,7612,1,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,108371.21476748957,7612,2,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
