system:index,area,bacia,classe,year,.geo
0,1539774.5231792072,7618,1,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,95766.66251994083,7618,2,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,89671.72822607175,7618,3,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,70558.45701567332,7618,4,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,22472.65038594372,7618,5,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
