system:index,area,bacia,classe,year,.geo
0,3062938.463778269,763,1,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,216684.18950213227,763,2,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,356186.0960342013,763,3,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,188388.82331141477,763,4,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,18690.54330048632,763,5,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
