system:index,area,bacia,classe,year,.geo
0,1678469.8432680168,771,1,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,230849.64744121858,771,2,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,160952.10395142634,771,3,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,145580.7604357574,771,4,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,32467.016213387185,771,5,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
