system:index,area,bacia,classe,year,.geo
0,682423.1832214848,767,0,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,103468.37463037492,767,1,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,47829.82931222907,767,2,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
