system:index,area,bacia,classe,year,.geo
0,2754591.196235348,772,0,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,420944.83634842595,772,1,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,313151.8704163068,772,2,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
