system:index,area,bacia,classe,year,.geo
0,1450492.5289269935,76111,1,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,183393.7566700207,76111,2,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,108240.37886690315,76111,3,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,103096.39108878483,76111,4,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,9510.857823520182,76111,5,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
