system:index,area,bacia,classe,year,.geo
0,3077477.289001989,763,1,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,214532.09959270433,763,2,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,340552.31182639685,763,3,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,185683.50115905734,763,4,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,24642.914346322974,763,5,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
