system:index,area,bacia,classe,year,.geo
0,1099479.6212078575,752,1,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,97677.55190813092,752,2,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,99746.891308983,752,3,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,83954.59156031405,752,4,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,24789.91340228829,752,5,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
