system:index,area,bacia,classe,year,.geo
0,642504.0279067573,767,1,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,26220.42036682286,767,2,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,97398.91130938061,767,3,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,64712.70580060757,767,4,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,2885.3217805668164,767,5,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
