system:index,area,bacia,classe,year,.geo
0,1075791.7252167393,752,0,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,204840.49094339946,752,1,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,125022.68655491792,752,2,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
