system:index,area,bacia,classe,year,.geo
0,1096334.2883632018,7616,0,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,218500.77037418116,7616,1,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,106468.17304468523,7616,2,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
