system:index,area,bacia,classe,year,.geo
0,567379.6584742258,764,1,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,54602.733406638275,764,2,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,38508.14959846908,764,3,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,31788.712172893043,764,4,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,3510.6938539691073,764,5,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
