system:index,area,bacia,classe,year,.geo
0,767721.0541335015,7421,1,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,61966.98105383378,7421,2,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,50575.860516201225,7421,3,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,34348.01279708796,7421,4,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,8957.06958735513,7421,5,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
