system:index,area,bacia,classe,year,.geo
0,1823736.6265204793,771,1,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,148245.31600355403,771,2,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,154545.28122990555,771,3,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,95512.40521613993,771,4,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,26279.742339891414,771,5,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
