system:index,area,bacia,classe,year,.geo
0,958826.4271302955,7622,1,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,29069.061839414182,7622,2,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,67736.40127346374,7622,3,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,32331.229425686066,7622,4,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,6573.499065465561,7622,5,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
