system:index,area,bacia,classe,year,.geo
0,508422.63437627855,741,0,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,118220.57791728435,741,1,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,42780.614713529096,741,2,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
