system:index,area,bacia,classe,year,.geo
0,732624.5107120795,7421,0,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,135641.96844297668,7421,1,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,55302.49893299657,7421,2,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
