system:index,area,bacia,classe,year,.geo
0,2131711.646381159,753,1,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,351676.22892186686,753,2,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,183343.90062177708,753,3,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,455209.78993304673,753,4,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,94927.83010075208,753,5,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
