system:index,area,bacia,classe,year,.geo
0,564013.2695124595,764,0,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,98895.44145302428,764,1,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,32881.23654070993,764,2,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
