system:index,area,bacia,classe,year,.geo
0,454055.2021994151,7621,1,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,44225.77403802866,7621,2,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,32470.332657055973,7621,3,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,57931.748485299046,7621,4,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,5715.293246509145,7621,5,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
