system:index,area,bacia,classe,year,.geo
0,733377.6072275745,7421,0,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,139370.25782708012,7421,1,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,50821.113033386224,7421,2,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
