system:index,area,bacia,classe,year,.geo
0,2047928.181765711,7741,0,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,802593.8564141206,7741,1,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,333779.07299791946,7741,2,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
