system:index,area,bacia,classe,year,.geo
0,1501570.6094645418,758,1,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,158030.34018046941,758,2,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,87797.54595643273,758,3,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,114460.6430236187,758,4,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,15129.674340657077,758,5,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
