system:index,area,bacia,classe,year,.geo
0,1066646.6606849043,752,1,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,99975.99570060842,752,2,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,110264.35321530419,752,3,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,105581.44267610737,752,4,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,23180.55394137919,752,5,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
