system:index,area,bacia,classe,year,.geo
0,1006978.4031618802,751,1,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,84554.25351456302,751,2,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,130876.5956777009,751,3,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,75684.92507177958,751,4,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,25110.10009159072,751,5,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
