system:index,area,bacia,classe,year,.geo
0,1132466.6309086236,7614,0,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,150838.14204035536,7614,1,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,88753.57741235326,7614,2,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
