system:index,area,bacia,classe,year,.geo
0,969703.7951770381,751,0,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,241200.56687488762,751,1,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,112549.29712094413,751,2,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
