system:index,area,bacia,classe,year,.geo
0,1345977.4790505134,7613,1,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,118550.59386279156,7613,2,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,97966.28511594585,7613,3,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,137070.2415121126,7613,4,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,25028.294552997246,7613,5,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
