system:index,area,bacia,classe,year,.geo
0,584019.7826287107,764,0,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,76357.84926739473,764,1,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,35412.31561009592,764,2,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
