system:index,area,bacia,classe,year,.geo
0,1772708.1925770263,771,1,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,157621.6696402258,771,2,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,186735.42230850036,771,3,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,106223.67995061343,771,4,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,25030.406833535213,771,5,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
