system:index,area,bacia,classe,year,.geo
0,1508868.8919457153,7618,1,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,106450.82035763313,7618,2,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,119690.37035802436,7618,3,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,49916.43287231146,7618,4,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,33317.505793168806,7618,5,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
