system:index,area,bacia,classe,year,.geo
0,1578714.2707153375,7422,1,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,187497.3419652865,7422,2,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,110042.29141494984,7422,3,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,92175.38752093771,7422,4,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,35874.77192778431,7422,5,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
