system:index,area,bacia,classe,year,.geo
0,1616491.498933359,755,1,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,86876.20388548453,755,2,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,134785.3443389654,755,3,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,59600.77839631202,755,4,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,16294.849327401165,755,5,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
