system:index,area,bacia,classe,year,.geo
0,1052830.9932964968,7616,0,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,248938.22097808038,7616,1,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,119534.01750750557,7616,2,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
