system:index,area,bacia,classe,year,.geo
0,5913761.96331629,754,1,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,606456.7578533129,754,2,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,386417.45172780304,754,3,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,346411.16638613853,754,4,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,50541.875455277754,754,5,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
