system:index,area,bacia,classe,year,.geo
0,2292652.804875475,7741,1,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,421372.56137315894,7741,2,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,227115.3118631461,7741,3,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,210683.45534066245,7741,4,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,32476.977724979446,7741,5,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
