system:index,area,bacia,classe,year,.geo
0,1494721.0091733306,758,0,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,246968.20177440817,758,1,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,135299.6020181569,758,2,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
