system:index,area,bacia,classe,year,.geo
0,597.3435182396778,778,0,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,191.8942342085068,778,1,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,133.61623888126186,778,2,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
