system:index,area,bacia,classe,year,.geo
0,1872875.2494503441,757,1,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,330934.6862036327,757,2,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,110930.33424792529,757,3,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,287039.61772666586,757,4,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,80574.2289466144,757,5,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
