system:index,area,bacia,classe,year,.geo
0,1746194.0012186912,7617,0,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,241185.9746203837,7617,1,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,150031.65970237026,7617,2,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
