system:index,area,bacia,classe,year,.geo
0,2129365.8726618616,766,1,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,120665.68555415381,766,2,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,153473.56141866013,766,3,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,85850.85544559646,766,4,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,11280.104798633354,766,5,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
