system:index,area,bacia,classe,year,.geo
0,1814317.5033007392,765,0,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,236813.23325174628,765,1,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,110151.86048092395,765,2,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
