system:index,area,bacia,classe,year,.geo
0,1293009.9204211317,7742,1,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,301546.3282756682,7742,2,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,65215.128353175656,7742,3,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,180451.177579621,7742,4,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,38321.10869043537,7742,5,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
