system:index,area,bacia,classe,year,.geo
0,1865787.8257447938,76116,0,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,260571.3756204283,76116,1,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,245110.13568390498,76116,2,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
