system:index,area,bacia,classe,year,.geo
0,1588983.1101786043,7422,1,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,153343.91341568998,7422,2,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,147066.53093134283,7422,3,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,98815.57518015003,7422,4,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,16094.933838473293,7422,5,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
