system:index,area,bacia,classe,year,.geo
0,1528676.7136700563,7618,1,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,104930.86783618249,7618,2,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,96723.78096262417,7618,3,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,59014.45252595577,7618,4,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,28898.20633206298,7618,5,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
