system:index,area,bacia,classe,year,.geo
0,1472223.8482582169,746,1,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,128151.40548768891,746,2,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,114427.97815027331,746,3,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,78313.28573312135,746,4,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,13587.514323109206,746,5,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
