system:index,area,bacia,classe,year,.geo
0,1675051.6344436551,757,1,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,499099.8640574311,757,2,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,122939.07020073658,757,3,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,237820.6211262613,757,4,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,147550.97386034555,757,5,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
