system:index,area,bacia,classe,year,.geo
0,3372211.6870387853,776,1,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,321882.7965155364,776,2,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,242678.90766547402,776,3,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,161312.52292775037,776,4,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,24029.21770391201,776,5,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
