system:index,area,bacia,classe,year,.geo
0,1459759.633373886,746,1,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,123654.56675482554,746,2,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,127241.13882466155,746,3,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,82818.85575216194,746,4,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,13229.837246941706,746,5,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
