system:index,area,bacia,classe,year,.geo
0,1952965.2548956126,7615,1,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,165381.2215075226,7615,2,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,279504.52450282976,7615,3,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,164732.33869597508,7615,4,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,26016.656316866283,7615,5,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
