system:index,area,bacia,classe,year,.geo
0,1047787.8046461267,7614,0,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,182205.13858023877,7614,1,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,142065.40713508602,7614,2,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
