system:index,area,bacia,classe,year,.geo
0,1720210.1823289278,771,1,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,192397.72749943275,771,2,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,171046.58559897047,771,3,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,132934.23769731872,771,4,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,31730.638185162286,771,5,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
