system:index,area,bacia,classe,year,.geo
0,1797303.6338535212,771,1,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,158457.8465746713,771,2,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,167073.03864847933,771,3,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,100630.02342592966,771,4,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,24854.82880732675,771,5,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
