system:index,area,bacia,classe,year,.geo
0,528369.8846871243,745,1,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,48785.40676188262,745,2,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,45806.34703322021,745,3,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,27214.356492302915,745,4,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,3697.6097245383544,745,5,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
