system:index,area,bacia,classe,year,.geo
0,5844762.16385284,754,1,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,616365.101720054,754,2,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,343210.4800613659,754,3,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,437019.5528375558,754,4,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,62273.09572549073,754,5,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
