system:index,area,bacia,classe,year,.geo
0,1825646.8425058941,765,0,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,236353.24078397334,765,1,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,99282.51374375138,765,2,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
