system:index,area,bacia,classe,year,.geo
0,2009018.6634851126,766,1,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,108229.79959888401,766,2,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,272099.86386459676,766,3,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,98765.67393413678,766,4,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,12522.078996243272,766,5,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
