system:index,area,bacia,classe,year,.geo
0,2105243.8487371146,7741,0,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,761597.4204965181,7741,1,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,317459.8419453608,7741,2,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
