system:index,area,bacia,classe,year,.geo
0,2179743.1720418897,766,1,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,121170.76248385516,766,2,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,114254.89553964268,766,3,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,77564.82141052547,766,4,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,7902.428402898182,766,5,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
