system:index,area,bacia,classe,year,.geo
0,1973496.496053847,76116,1,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,134046.79353253607,76116,2,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,99083.70380080679,76116,3,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,149846.14537321226,76116,4,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,14996.198288613457,76116,5,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
