system:index,area,bacia,classe,year,.geo
0,3008396.79499575,7619,0,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,439593.3097948539,7619,1,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,166516.36019724642,7619,2,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
